"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668698060941829,0.5,0.704224376731302,0.5,0.5,0.704882271468144,0.67707756232687,0.704224376731302,0.704224376731302,0.5,0.704224376731302,0.704224376731302
0.68362188365651,0.5,0.655921052631579,0.5,0.5,0.599584487534626,0.667036011080333,0.655921052631579,0.655921052631579,0.655921052631579,0.655921052631579,0.655921052631579
0.709452908587258,0.699168975069252,0.700554016620498,0.5,0.5,0.5,0.701281163434903,0.700554016620498,0.700554016620498,0.5,0.700554016620498,0.700554016620498
0.677493074792244,0.620360110803325,0.708621883656509,0.5,0.5,0.694078947368421,0.668040166204985,0.708621883656509,0.708621883656509,0.5,0.708621883656509,0.708621883656509
0.685526315789475,0.565997229916898,0.691031855955678,0.5,0.5,0.5,0.659002770083102,0.691031855955678,0.691031855955678,0.5,0.691031855955678,0.691031855955678
0.684279778393352,0.5,0.678358725761773,0.5,0.535180055401662,0.5,0.650415512465374,0.661322714681439,0.661322714681439,0.535180055401662,0.665062326869806,0.659903047091411
0.680228531855956,0.5,0.685318559556787,0.5,0.5,0.5,0.685318559556786,0.685318559556787,0.685318559556787,0.5,0.685318559556787,0.685318559556787
0.671433518005542,0.5,0.711980609418282,0.5,0.5,0.665339335180056,0.657479224376731,0.711980609418282,0.711980609418282,0.5,0.711980609418282,0.711980609418282
0.670394736842105,0.571329639889197,0.723857340720221,0.5,0.5,0.707652354570637,0.667520775623269,0.723857340720221,0.723857340720221,0.5,0.723857340720221,0.723857340720221
0.692728531855956,0.5,0.701696675900279,0.5,0.5,0.705713296398893,0.671779778393352,0.701696675900279,0.701696675900279,0.5,0.701696675900279,0.701696675900279
0.696018005540167,0.707652354570637,0.692001385041553,0.5,0.5,0.5,0.70418975069252,0.692001385041553,0.692001385041553,0.5,0.692001385041553,0.692001385041553
